#! FIELDS time cv.x cv.y sigma_cv.x sigma_cv.y height biasf
#! SET multivariate false
                 728000    0.07759070812405425    0.08997215673644929                    0.1                    0.1                      1                      1
                 728500     0.5286546585124434   -0.09071621474636606                    0.1                    0.1                      1                      1
                 729000     0.8565429873862965   -0.05084292010474017                    0.1                    0.1                      1                      1
                 729500     0.8608604061978112    0.05304967324234625                    0.1                    0.1                      1                      1
                 730000     0.4968457978337904    -0.1296918798822885                    0.1                    0.1                      1                      1
                 730500     0.4896166033213553     0.4848757380631291                    0.1                    0.1                      1                      1
                 731000      -1.39474901523991      0.715498430824014                    0.1                    0.1                      1                      1
                 731500     0.3638380611119235     0.6006810427402955                    0.1                    0.1                      1                      1
                 732000   -0.08063555723022026     0.3513795790032089                    0.1                    0.1                      1                      1
                 732500     -1.286706997827206     0.7084035160193679                    0.1                    0.1                      1                      1
                 733000     -0.425478531931219      1.335121200080628                    0.1                    0.1                      1                      1
                 733500    -0.2171636661704389      1.598765672233216                    0.1                    0.1                      1                      1
                 734000    -0.7539379217778821      1.231788735623718                    0.1                    0.1                      1                      1
                 734500     -0.688986243482968      1.036735028183455                    0.1                    0.1                      1                      1
                 735000    -0.5142427724823379       1.16070028004813                    0.1                    0.1                      1                      1
                 735500    -0.4559795568109845      1.645114357283024                    0.1                    0.1                      1                      1
                 736000     -1.135525397663218     0.9194964452925271                    0.1                    0.1                      1                      1
                 736500  -0.002343793442963316     0.2570408148951801                    0.1                    0.1                      1                      1
                 737000     0.4201525688686543     0.4149827833248924                    0.1                    0.1                      1                      1
                 737500     -1.029260218205223      1.402821726039037                    0.1                    0.1                      1                      1
                 738000    -0.8647310166266307      1.405913758569865                    0.1                    0.1                      1                      1
                 738500    -0.1675224474355427     0.6169657725390932                    0.1                    0.1                      1                      1
                 739000    -0.8378456224766095     0.3700074023746033                    0.1                    0.1                      1                      1
                 739500    0.05005887998616904     0.7237517883777196                    0.1                    0.1                      1                      1
                 740000    -0.1750095650691476     0.4548153826882693                    0.1                    0.1                      1                      1
                 740500    -0.5780030606454957     0.2604185309951654                    0.1                    0.1                      1                      1
                 741000    -0.1483861242318086     0.4874354210840681                    0.1                    0.1                      1                      1
                 741500     0.1068924966295318     0.6243219020596603                    0.1                    0.1                      1                      1
                 742000     -1.050745189465823      1.203894367814622                    0.1                    0.1                      1                      1
                 742500     0.5372460232068679   -0.08057229756720469                    0.1                    0.1                      1                      1
                 743000    -0.5360220976551869     0.5252118301168399                    0.1                    0.1                      1                      1
                 743500    -0.6250736027252387     0.3434946012618559                    0.1                    0.1                      1                      1
                 744000     0.3586964596080019     0.1068862306001667                    0.1                    0.1                      1                      1
                 744500      0.495906502701189     0.5415102677424352                    0.1                    0.1                      1                      1
                 745000     -1.226609548698275      0.760913089616117                    0.1                    0.1                      1                      1
                 745500    0.04949269200886456    -0.1277319034679601                    0.1                    0.1                      1                      1
                 746000     0.2016609886720366   -0.06184151271997762                    0.1                    0.1                      1                      1
                 746500    -0.6174569248696019     0.7657744561046568                    0.1                    0.1                      1                      1
                 747000    -0.4590952200537316     0.5188206370243615                    0.1                    0.1                      1                      1
                 747500    -0.1423638787906476     -0.036949430608733                    0.1                    0.1                      1                      1
                 748000     0.1448074587937211     0.1664243544117973                    0.1                    0.1                      1                      1
                 748500      0.335844296181857     0.2673701410176462                    0.1                    0.1                      1                      1
                 749000     0.6188176073062369     0.3007631269077848                    0.1                    0.1                      1                      1
                 749500      -1.15539036752357      1.041859557657949                    0.1                    0.1                      1                      1
                 750000    -0.6199175811356622      1.234797998734494                    0.1                    0.1                      1                      1
                 750500    -0.4570311072606946      1.337729114169206                    0.1                    0.1                      1                      1
                 751000     -1.015870719980665     0.9480552513473116                    0.1                    0.1                      1                      1
                 751500     0.1922211232653535     0.5734885499467725                    0.1                    0.1                      1                      1
                 752000     0.1324710848350976     0.5853843048579596                    0.1                    0.1                      1                      1
                 752500     -1.243116003699355     0.5641538245473431                    0.1                    0.1                      1                      1
                 753000    0.06591728656183002     0.6061077492547688                    0.1                    0.1                      1                      1
                 753500     -1.191104111948063      1.029225855758306                    0.1                    0.1                      1                      1
                 754000     -0.730791841229588        1.1495517033229                    0.1                    0.1                      1                      1
                 754500    -0.6009361676983263      1.196196874459664                    0.1                    0.1                      1                      1
                 755000     -1.137385253477091     0.8169882864947425                    0.1                    0.1                      1                      1
                 755500    -0.9975765878774463      1.335975449513316                    0.1                    0.1                      1                      1
                 756000     -0.590261058085036      1.292371450124272                    0.1                    0.1                      1                      1
                 756500     -1.069353620587064     0.7929744563014378                    0.1                    0.1                      1                      1
                 757000    -0.3032676040628142      1.877663270438283                    0.1                    0.1                      1                      1
                 757500    -0.7542797162028267      1.030691312731459                    0.1                    0.1                      1                      1
                 758000    -0.6943564091701012       1.48973805261661                    0.1                    0.1                      1                      1
                 758500   -0.06999712550698992     0.6746532220815205                    0.1                    0.1                      1                      1
                 759000    0.03932607411898711   -0.05579762993796748                    0.1                    0.1                      1                      1
                 759500    -0.8782297519897795     0.5732997369246547                    0.1                    0.1                      1                      1
                 760000     -0.161038916389781      0.553445633369342                    0.1                    0.1                      1                      1
                 760500     0.2273988147717583     0.3774620490595846                    0.1                    0.1                      1                      1
                 761000    -0.7269369682851291     0.3454899082032063                    0.1                    0.1                      1                      1
                 761500    0.05888635132158954     0.1948743305136869                    0.1                    0.1                      1                      1
                 762000     0.1580729760253307     0.1883723836409602                    0.1                    0.1                      1                      1
                 762500    -0.8246461261884217     0.9257522449324255                    0.1                    0.1                      1                      1
                 763000    -0.1981698860541659    0.06119036438731123                    0.1                    0.1                      1                      1
                 763500    -0.2462428825527576    0.08901701217727657                    0.1                    0.1                      1                      1
                 764000    -0.7544808072672269     0.9065433985959843                    0.1                    0.1                      1                      1
                 764500     0.3377356177125768     0.2781263233781904                    0.1                    0.1                      1                      1
                 765000     -0.512097586891582     0.2642640102155713                    0.1                    0.1                      1                      1
                 765500    -0.5816351759830365     0.8658908431085153                    0.1                    0.1                      1                      1
                 766000    -0.7692558574527177      1.594837064782876                    0.1                    0.1                      1                      1
                 766500    -0.4755099653861107      1.766236371947795                    0.1                    0.1                      1                      1
                 767000    -0.8836716727684508      1.441744601907756                    0.1                    0.1                      1                      1
                 767500     0.1225712474880246      0.444616547739983                    0.1                    0.1                      1                      1
                 768000     -1.099178508970569     0.5949843694888568                    0.1                    0.1                      1                      1
                 768500    -0.2604233251571885      1.932244251179474                    0.1                    0.1                      1                      1
                 769000    -0.7802019765427175     0.5857474788702514                    0.1                    0.1                      1                      1
                 769500     0.8057731971291295   -0.05457103702146465                    0.1                    0.1                      1                      1
                 770000    0.03996930984169022   -0.05808154857837693                    0.1                    0.1                      1                      1
                 770500    0.03315767815959072     0.1242014646647686                    0.1                    0.1                      1                      1
                 771000    -0.3958520402001054     0.4655475600585163                    0.1                    0.1                      1                      1
                 771500    -0.7283756936336129       1.12109291081093                    0.1                    0.1                      1                      1
                 772000    -0.7428686616855904       1.32078017666772                    0.1                    0.1                      1                      1
                 772500    -0.8426590895719391     0.6221798969108702                    0.1                    0.1                      1                      1
                 773000      0.329233218687357     0.4787040178368482                    0.1                    0.1                      1                      1
                 773500     -1.096357255750632     0.9173297069578155                    0.1                    0.1                      1                      1
                 774000    -0.4281614555728366      1.656925967539881                    0.1                    0.1                      1                      1
                 774500    -0.5659810680232065      1.010655352880242                    0.1                    0.1                      1                      1
                 775000    -0.9306379079752739      1.214281003208094                    0.1                    0.1                      1                      1
                 775500     0.3173490219497185      0.392683340618199                    0.1                    0.1                      1                      1
                 776000    -0.7314176382952498     0.4969303621409046                    0.1                    0.1                      1                      1
                 776500    0.06060969044718312     0.5923384397099004                    0.1                    0.1                      1                      1
                 777000    -0.7939860588177161       1.16968041374234                    0.1                    0.1                      1                      1
                 777500    -0.7478026435028881       1.26702737085741                    0.1                    0.1                      1                      1
                 778000     -1.272798941516084     0.5609959604365882                    0.1                    0.1                      1                      1
                 778500    -0.9961156891074198      0.660453638960978                    0.1                    0.1                      1                      1
                 779000     -0.766476188347131      1.001520782422889                    0.1                    0.1                      1                      1
                 779500    -0.2221136165231407      1.919053783356213                    0.1                    0.1                      1                      1
                 780000    -0.8709442174086626     0.7319428900868368                    0.1                    0.1                      1                      1
                 780500   -0.01342852354086908     0.3157693676727013                    0.1                    0.1                      1                      1
                 781000   -0.09703713871851598     0.2807381455456647                    0.1                    0.1                      1                      1
                 781500    -0.4453101171760455      0.616530196059913                    0.1                    0.1                      1                      1
                 782000    -0.2703433309288797     0.4999302687400463                    0.1                    0.1                      1                      1
                 782500    -0.3083380995863899     0.4384446449370786                    0.1                    0.1                      1                      1
                 783000     0.5858219357083003     0.2121186197216345                    0.1                    0.1                      1                      1
                 783500    -0.1100291408428631     0.6186318293454153                    0.1                    0.1                      1                      1
                 784000    0.06203629536133277    -0.1359962558078833                    0.1                    0.1                      1                      1
                 784500      0.222776002834616     0.1060831607188262                    0.1                    0.1                      1                      1
                 785000       0.98211471942865      0.108740514123948                    0.1                    0.1                      1                      1
                 785500     0.9089029120121278   -0.08958796510627627                    0.1                    0.1                      1                      1
                 786000     0.3812787980270778    0.06216883494706848                    0.1                    0.1                      1                      1
                 786500    -0.1509571487241667   -0.06669236301447434                    0.1                    0.1                      1                      1
                 787000      0.111749826199615    0.09506441053754211                    0.1                    0.1                      1                      1
                 787500     0.5598477759500016   -0.05310241820282192                    0.1                    0.1                      1                      1
                 788000     0.5978397592159772     0.1018499079530023                    0.1                    0.1                      1                      1
                 788500     0.5358110656854037     0.1722325308279279                    0.1                    0.1                      1                      1
                 789000     0.1667334507789315    -0.1181199239069726                    0.1                    0.1                      1                      1
                 789500    0.05801874687904451     0.3214511717502354                    0.1                    0.1                      1                      1
                 790000     -1.119020563343508     0.7437584707544964                    0.1                    0.1                      1                      1
                 790500    -0.8314854244556681     0.9540708108691942                    0.1                    0.1                      1                      1
                 791000    -0.8736996266535472      1.539569510696725                    0.1                    0.1                      1                      1
                 791500    -0.6896146890528513      1.674309021314213                    0.1                    0.1                      1                      1
                 792000    -0.5471405699337371      1.707394007494699                    0.1                    0.1                      1                      1
                 792500    -0.4436589407452797      1.761395871940915                    0.1                    0.1                      1                      1
                 793000    -0.5131893872664963      1.751580019497957                    0.1                    0.1                      1                      1
                 793500    -0.4042798438692425      1.843965392548483                    0.1                    0.1                      1                      1
                 794000    -0.4050834364793247       1.33222152034335                    0.1                    0.1                      1                      1
                 794500    -0.4931283505376695       1.34614794953688                    0.1                    0.1                      1                      1
                 795000    -0.4666486069684564      1.260527358059966                    0.1                    0.1                      1                      1
                 795500     -0.339370616958028      1.334497219254115                    0.1                    0.1                      1                      1
                 796000     -0.901961053732496     0.5473081434905479                    0.1                    0.1                      1                      1
                 796500     0.1074783881598223     0.6196610592834675                    0.1                    0.1                      1                      1
                 797000     -1.280256181577689     0.6889952510552275                    0.1                    0.1                      1                      1
                 797500     -1.263499908188889     0.4822638433120708                    0.1                    0.1                      1                      1
                 798000    -0.3911103218908425      1.296247438915797                    0.1                    0.1                      1                      1
                 798500     -1.005509052704984     0.8502408068443523                    0.1                    0.1                      1                      1
                 799000    -0.5071161746979284     0.3140446696245527                    0.1                    0.1                      1                      1
                 799500     0.2666673179636666   -0.01703311213804518                    0.1                    0.1                      1                      1
                 800000    -0.2274297068427799     0.2554035542428655                    0.1                    0.1                      1                      1
                 800500     -1.255214721076099     0.6067050494142014                    0.1                    0.1                      1                      1
                 801000    -0.3698780989562367      1.571328416625795                    0.1                    0.1                      1                      1
                 801500     -1.259640931689378      0.702077134765143                    0.1                    0.1                      1                      1
                 802000    -0.5036805689764229      1.382353635291214                    0.1                    0.1                      1                      1
                 802500    -0.8720555444445617      1.133094362128706                    0.1                    0.1                      1                      1
                 803000    -0.7406809381163217      1.227841698735487                    0.1                    0.1                      1                      1
                 803500    -0.4533253859965674     0.5844484395150016                    0.1                    0.1                      1                      1
                 804000     0.3903951236113736    0.05757119213501908                    0.1                    0.1                      1                      1
                 804500    -0.3084450690920735     0.3483430854902769                    0.1                    0.1                      1                      1
                 805000    -0.2983561171689317     0.5799366922073655                    0.1                    0.1                      1                      1
                 805500    -0.7400514138504335      1.476128841380266                    0.1                    0.1                      1                      1
                 806000     -1.005400995479421     0.7385922540003406                    0.1                    0.1                      1                      1
                 806500     0.4351911341060229     0.5514559267388224                    0.1                    0.1                      1                      1
                 807000    -0.7611031691709192     0.8306540993500307                    0.1                    0.1                      1                      1
                 807500     -0.149766173623151      1.956844932606808                    0.1                    0.1                      1                      1
                 808000     -1.199529182571777      1.155630000671122                    0.1                    0.1                      1                      1
                 808500    -0.2869605172250426      1.679381636804729                    0.1                    0.1                      1                      1
                 809000    -0.6903849401198572     0.9886890868426635                    0.1                    0.1                      1                      1
                 809500    -0.7278438397670294      1.032761472501091                    0.1                    0.1                      1                      1
                 810000    -0.7093292058684754       1.17851922167662                    0.1                    0.1                      1                      1
                 810500    -0.4694751377347682      1.821618531750895                    0.1                    0.1                      1                      1
                 811000    -0.2346794499286881      1.843516275572428                    0.1                    0.1                      1                      1
                 811500    -0.5767497686220002      1.375479030983389                    0.1                    0.1                      1                      1
                 812000     -0.215907786519865      1.643560681122711                    0.1                    0.1                      1                      1
                 812500    -0.9422837364064472     0.5723127888954537                    0.1                    0.1                      1                      1
                 813000    -0.5081186657107798      1.418435926864178                    0.1                    0.1                      1                      1
                 813500    -0.3773995052193135      1.831836551291581                    0.1                    0.1                      1                      1
                 814000    -0.5575587047452535      1.146129951313355                    0.1                    0.1                      1                      1
                 814500    -0.5509111743535448      1.115925911825919                    0.1                    0.1                      1                      1
                 815000    -0.3395563510128936      1.444959863199601                    0.1                    0.1                      1                      1
                 815500    -0.4570449969420962      1.675693762036581                    0.1                    0.1                      1                      1
                 816000       -1.1006864469168     0.5780202654899552                    0.1                    0.1                      1                      1
                 816500     0.2195767183261021     0.5997169824589486                    0.1                    0.1                      1                      1
                 817000      0.897581330932387     0.1506977676021249                    0.1                    0.1                      1                      1
                 817500     0.4477426657709754     0.3267245666331683                    0.1                    0.1                      1                      1
                 818000     0.8561395522813172    0.08940339500236498                    0.1                    0.1                      1                      1
                 818500     0.8408699336247036     0.0434372888422542                    0.1                    0.1                      1                      1
                 819000     0.1738980457745276     0.1998200713117708                    0.1                    0.1                      1                      1
                 819500      0.453862677313444     0.3859335403757043                    0.1                    0.1                      1                      1
                 820000    -0.6130636664929385     0.7543396899029549                    0.1                    0.1                      1                      1
                 820500     0.1709435568661333     0.3380129306342668                    0.1                    0.1                      1                      1
                 821000    -0.3724383775391204     0.2987944390167773                    0.1                    0.1                      1                      1
                 821500    -0.3740680139086882     0.7219985637328272                    0.1                    0.1                      1                      1
                 822000    -0.2160636622453667     0.6751120371120058                    0.1                    0.1                      1                      1
                 822500    -0.7543776481717064      0.695963869327996                    0.1                    0.1                      1                      1
                 823000     0.3539716454165951     0.5903387901197467                    0.1                    0.1                      1                      1
                 823500     0.8705781655956984     0.2025030569488281                    0.1                    0.1                      1                      1
                 824000     0.3611579467321014     0.5922509750109899                    0.1                    0.1                      1                      1
                 824500     -1.055238170452369     0.7071408932652871                    0.1                    0.1                      1                      1
                 825000    -0.3683103429202301      1.892805186930845                    0.1                    0.1                      1                      1
                 825500     -1.098528640210369     0.6303225633134484                    0.1                    0.1                      1                      1
                 826000       -1.0766451862861      1.337706751505395                    0.1                    0.1                      1                      1
                 826500     -1.410023398647019      0.753338495583638                    0.1                    0.1                      1                      1
                 827000    -0.1927466731730657     0.4076659313371537                    0.1                    0.1                      1                      1
                 827500     0.4281189397180595       0.17107817458544                    0.1                    0.1                      1                      1
                 828000     0.4088595026236454     0.2962041601115141                    0.1                    0.1                      1                      1
                 828500    -0.8629516148662576      0.780532431101031                    0.1                    0.1                      1                      1
                 829000    -0.3463350270871766      1.737188612213817                    0.1                    0.1                      1                      1
                 829500    -0.3031808857935179     0.6059358787054021                    0.1                    0.1                      1                      1
                 830000     0.4352033331720208     0.5893740521583043                    0.1                    0.1                      1                      1
                 830500     -0.677475093596185     0.6896220444215688                    0.1                    0.1                      1                      1
                 831000    -0.2198877669435231     0.7068835816026106                    0.1                    0.1                      1                      1
                 831500    -0.6270625733379703      1.590387893991777                    0.1                    0.1                      1                      1
                 832000    -0.9390928735704123     0.8486509502531008                    0.1                    0.1                      1                      1
                 832500    -0.8508035438534451     0.8245120863852501                    0.1                    0.1                      1                      1
                 833000     -0.169357609065556      1.809513308278393                    0.1                    0.1                      1                      1
                 833500     -1.117413944948495       1.05014830465565                    0.1                    0.1                      1                      1
                 834000      -0.34160895921546      1.735847112831822                    0.1                    0.1                      1                      1
                 834500      -0.95317479245865     0.4094977287264788                    0.1                    0.1                      1                      1
                 835000     0.2480897366595204     0.4034512718197839                    0.1                    0.1                      1                      1
                 835500     -1.113521280455828     0.8398832275963016                    0.1                    0.1                      1                      1
                 836000    -0.3502367956146927       1.48121527227744                    0.1                    0.1                      1                      1
                 836500    -0.6770054307287001      1.541607995633223                    0.1                    0.1                      1                      1
                 837000    -0.2575923102624109      1.708620470396013                    0.1                    0.1                      1                      1
                 837500    -0.9620963081100044     0.6242500630326978                    0.1                    0.1                      1                      1
                 838000    -0.4576869097727069      1.440329903739281                    0.1                    0.1                      1                      1
                 838500    -0.8827027282641798      1.533343210987951                    0.1                    0.1                      1                      1
                 839000      -0.62783845357961      1.586302368578851                    0.1                    0.1                      1                      1
                 839500    -0.3322058557670855     0.6028570469403161                    0.1                    0.1                      1                      1
                 840000    -0.6552304430503831     0.6749193080717976                    0.1                    0.1                      1                      1
                 840500     0.4413765949835761     0.5988187256888632                    0.1                    0.1                      1                      1
                 841000    -0.5046415509511402     0.6619862758166118                    0.1                    0.1                      1                      1
                 841500    -0.2185284512452261     0.6393951438300177                    0.1                    0.1                      1                      1
                 842000    -0.8259852440250636      1.542847287511875                    0.1                    0.1                      1                      1
                 842500    -0.7635637602333988      1.479343818354682                    0.1                    0.1                      1                      1
                 843000    -0.7903326217795171     0.7880170400851156                    0.1                    0.1                      1                      1
                 843500     -1.125362755895815      1.118678834199027                    0.1                    0.1                      1                      1
                 844000     -0.645869922038949      1.301418927186853                    0.1                    0.1                      1                      1
                 844500    -0.6387938783096844      1.067229857759216                    0.1                    0.1                      1                      1
                 845000    -0.7458623886532799     0.8457454942920356                    0.1                    0.1                      1                      1
                 845500    -0.3815468922174947      0.471502213962176                    0.1                    0.1                      1                      1
                 846000     0.6033106884605431    -0.1853559576831402                    0.1                    0.1                      1                      1
                 846500    -0.4871176841093428     0.5407424685506528                    0.1                    0.1                      1                      1
                 847000    -0.9131975582026277     0.4309119150158798                    0.1                    0.1                      1                      1
                 847500    0.07424354467259339    -0.1322703145232355                    0.1                    0.1                      1                      1
                 848000    -0.4108274653846853     0.2349660313193777                    0.1                    0.1                      1                      1
                 848500    -0.4972536602945213     0.7944235485435739                    0.1                    0.1                      1                      1
                 849000     0.8012401065448065    0.02134536754547712                    0.1                    0.1                      1                      1
                 849500     0.9934781198354274   -0.07424071015877474                    0.1                    0.1                      1                      1
                 850000   -0.06537107641936675     0.2920630676864344                    0.1                    0.1                      1                      1
                 850500    0.04112412937699613   -0.06779262879535855                    0.1                    0.1                      1                      1
                 851000    -0.3624869003301262     0.2154905157287521                    0.1                    0.1                      1                      1
                 851500     -1.233292994503362      0.946046769965273                    0.1                    0.1                      1                      1
                 852000    -0.4806621408969932      1.271095737295396                    0.1                    0.1                      1                      1
                 852500    -0.5092235564914234       1.14694751917595                    0.1                    0.1                      1                      1
                 853000    -0.6904076110059632      1.168149010450258                    0.1                    0.1                      1                      1
                 853500   -0.03744534410734568     0.6011732340438541                    0.1                    0.1                      1                      1
                 854000    0.08048883274889505     0.2383554175171051                    0.1                    0.1                      1                      1
                 854500      1.011213844630432    0.07729723034102107                    0.1                    0.1                      1                      1
                 855000      0.545635106320548     0.1060398996905423                    0.1                    0.1                      1                      1
                 855500    -0.3786417120492682     0.2256514788226665                    0.1                    0.1                      1                      1
                 856000     0.7675281292712417     0.1798481470199157                    0.1                    0.1                      1                      1
                 856500     0.5738220111659413     0.3181486640841767                    0.1                    0.1                      1                      1
                 857000     0.2748748215616447    0.05303598245433145                    0.1                    0.1                      1                      1
                 857500   -0.00369265324281056     0.6070960219739682                    0.1                    0.1                      1                      1
                 858000     0.2426269209884667     0.3292310612275829                    0.1                    0.1                      1                      1
                 858500    -0.1061215623121383     0.5701097305967241                    0.1                    0.1                      1                      1
                 859000     -1.012435025158301     0.4970583686038103                    0.1                    0.1                      1                      1
                 859500     0.1922756910384572    -0.1571831327778966                    0.1                    0.1                      1                      1
                 860000    -0.5163023288656025     0.1997111599231671                    0.1                    0.1                      1                      1
                 860500    -0.8142704953124771     0.8619860729934005                    0.1                    0.1                      1                      1
                 861000    -0.8767949634351943      1.047387258840306                    0.1                    0.1                      1                      1
                 861500    -0.3038491705748064      1.459674194074942                    0.1                    0.1                      1                      1
                 862000     -1.286093274583249     0.5163803961456888                    0.1                    0.1                      1                      1
                 862500    -0.7030216328932346      1.463439065919077                    0.1                    0.1                      1                      1
                 863000     -1.280910178237974     0.8583805304028475                    0.1                    0.1                      1                      1
                 863500     -1.212414354415004      1.005749670865347                    0.1                    0.1                      1                      1
                 864000      -0.66915065821223      1.528531964784752                    0.1                    0.1                      1                      1
                 864500    -0.6238580690566098      1.255730798940167                    0.1                    0.1                      1                      1
                 865000    -0.6276046274388593      1.661758324396263                    0.1                    0.1                      1                      1
                 865500    -0.9769845689815743      1.448193510153897                    0.1                    0.1                      1                      1
                 866000     -1.292041955485982     0.9577983416244924                    0.1                    0.1                      1                      1
                 866500    -0.3075318900999539      1.578272297411065                    0.1                    0.1                      1                      1
